Model,Dataset,Epochs,Channel Type,Channel Param,Norm Type,Objective,Learning Rate,KL Penalty,Chan Penalty,Pop Loss CE (MC),Pop Err 01 (MC),Risk CE (LHS),Bound CE (RHS),Valid CE,Eff CE,Emp Loss CE,Risk 01 (LHS),Bound 01 (RHS),Valid 01,Eff 01,Emp Err 01,KL Term,Channel Term,Lipschitz,Dimension,Train Loss CE,Pop Loss CE,Pop Loss CE (Wired),Train Err 01,Pop Err 01,Pop Err 01 (Wired),Folder,File
cnn-4,mnist,10.0,bec,outage 0.9,frob,channel_grad,0.001,0.001,1.0,0.10946058481931686,0.3202928,0.10966222286224366,146.79891468745348,✓,✗,0.014851170387262443,0.3225,146.79515986242038,✓,✗,0.01860599542036323,35771.58984375,0.7263036544178749,0.007981392554938793,9216.0,0.0012517723953351378,0.10966222286224366,0.0026243945583701135,0.002817344537815131,0.3225,0.010499999999999954,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-frob-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,bec,outage 0.9,frob,channel_grad,0.001,0.01,1.0,0.11485769599676132,0.3188808,0.11500380039215088,57.05730461783239,✓,✗,0.01635744701047985,0.3235,57.051172463084086,✓,✗,0.022489601758788155,13737.921875,0.9328827873640133,0.010251502506434917,9216.0,0.0018432193901389837,0.11500380039215088,0.003177734836935997,0.004697546218487401,0.3235,0.011900000000000022,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-frob-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,bec,outage 0.9,frob,channel_grad,0.001,0.1,1.0,0.10976427048444748,0.28484719999999997,0.10985473394393921,14.183015016240283,✓,✗,0.020421585970942478,0.28580000000000005,14.167900443520693,✓,✗,0.03553615869053234,3052.41455078125,1.66894760735408,0.018340161070227623,9216.0,0.003668925492092967,0.10985473394393921,0.004200007021427155,0.012178487394958009,0.28580000000000005,0.01539999999999997,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-frob-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,20.0,bec,outage 0.9,frob,vanilla,0.001,1.0,0.0,0.05701790004968643,0.16926019999999997,0.057149529457092285,0.4879925847053528,✓,-,0.02129520522240136,0.16659999999999997,0.4757707417011261,✓,-,0.033517029332482275,107.13443756103516,0.0,0.0,9216.0,0.004096456803381443,0.057149529457092285,0.004174319282174111,0.010934050420168085,0.16659999999999997,0.011600000000000055,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,20.0,bec,outage 0.9,frob,channel_grad,0.001,0.0001,1.0,0.0973646491765976,0.31726380000000004,0.09742838740348816,365.33652180125654,✓,✗,0.01342212292844463,0.31420000000000003,365.3341922637233,✓,✗,0.015751660461691186,89328.5859375,0.6212441266473789,0.006826887372881174,9216.0,0.000747618090827018,0.09742838740348816,0.0030761312693357466,0.0015987899159663878,0.31420000000000003,0.010800000000000032,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-frob-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,20.0,bec,outage 0.9,frob,channel_grad,0.001,0.001,1.0,0.10064462572336197,0.3117193999999999,0.10061742067337036,282.22007180178935,✓,✗,0.013830836746942231,0.30700000000000005,282.2168382593744,✓,✗,0.017064379161853625,68953.171875,0.6857609935697613,0.007535866927355528,9216.0,0.0008853310719132423,0.10061742067337036,0.0030240943655371667,0.002138823529411767,0.30700000000000005,0.011900000000000022,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-frob-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,20.0,bec,outage 0.9,frob,channel_grad,0.001,0.01,1.0,0.10959739983081818,0.2819593999999999,0.10962692499160767,63.107859098010444,✓,✗,0.015583351571986271,0.27859999999999996,63.102687761655915,✓,✗,0.02075468792651689,15235.16015625,0.8727224940006929,0.009590397588908672,9216.0,0.0015323786064982414,0.10962692499160767,0.0028593001887202265,0.0038306554621848786,0.27859999999999996,0.011700000000000044,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-frob-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,20.0,bec,outage 0.9,frob,channel_grad,0.001,0.1,1.0,0.11066478490829468,0.2759206,0.11066468954086303,13.073105372970096,✓,✗,0.020629848933118602,0.2694,13.05782259177401,✓,✗,0.03591263012920578,2765.30419921875,1.730784594643915,0.01901969127357006,9216.0,0.003769864095374942,0.11066468954086303,0.003858676180243492,0.012413109243697488,0.2694,0.01319999999999999,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-frob-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,50.0,bec,outage 0.9,frob,vanilla,0.001,1.0,0.0,0.06609442085027695,0.1883526,0.0653935968875885,1.5273239612579346,✓,-,0.018888473240063867,0.18510000000000004,1.5156035423278809,✓,-,0.030608836780389857,362.4299621582031,0.0,0.0,9216.0,0.002946399385109544,0.0653935968875885,0.0036884211003780365,0.009189848739495809,0.18510000000000004,0.010700000000000043,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,50.0,bec,outage 0.9,frob,channel_grad,0.001,0.0001,1.0,0.06691216677427292,0.247518,0.06617814302444458,1883.0805959720353,✓,✗,0.015482890787878801,0.245,1883.07436337848,✓,✗,0.02171548434318271,460766.375,1.970930489118904,0.02165866829454899,9216.0,0.0014930221950635314,0.06617814302444458,0.006530113518238068,0.004305747899159671,0.245,0.014800000000000035,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-frob-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,50.0,bec,outage 0.9,frob,channel_grad,0.001,0.001,1.0,0.07821788638830185,0.2707468,0.07802048921585084,907.0461493426894,✓,✗,0.012487428726289785,0.2682,907.0448918853222,✓,✗,0.013744886093612749,222078.859375,0.38215654775100677,0.004199540242552757,9216.0,0.00045551551738753915,0.07802048921585084,0.003480231389403343,0.0008559327731092442,0.2682,0.00990000000000002,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-frob-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,50.0,bec,outage 0.9,frob,channel_grad,0.001,0.01,1.0,0.10658981651067734,0.2876023999999999,0.10599750280380249,69.88157593384882,✓,✗,0.0157047097539013,0.28680000000000005,69.87526844978875,✓,✗,0.022012193813972642,16860.76171875,1.0086912352915132,0.01108456589281559,9216.0,0.0015801398549228907,0.10599750280380249,0.0029616108164191245,0.004455058823529419,0.28680000000000005,0.011099999999999999,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-frob-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,50.0,bec,outage 0.9,frob,channel_grad,0.001,0.1,1.0,0.10418309271335602,0.24611900000000006,0.10363930463790894,12.680182739506996,✓,✗,0.020535729010339496,0.24139999999999995,12.664692010409953,✓,✗,0.03602645810738353,2647.360595703125,1.8192508782666528,0.019991852343082428,9216.0,0.0037241391837596893,0.10363930463790894,0.0036000262945890425,0.012484369747899175,0.24139999999999995,0.014000000000000012,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-frob-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,bec,outage 0.9,spec,vanilla,0.001,1.0,0.0,0.052488651126623154,0.159746,0.0521207332611084,0.2112328736765778,✓,-,0.022782005753158675,0.1572,0.19901491469966112,✓,-,0.03499996473007537,38.979190826416016,0.0,0.0,9216.0,0.004847424570471048,0.0521207332611084,0.005278123170137405,0.011845512605042033,0.1572,0.013299999999999979,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,10.0,bec,outage 0.9,spec,channel_grad,0.001,0.0001,1.0,0.08764074742794037,0.22308960000000003,0.08784376382827759,2.131387113187174,✓,✗,0.019956222250952255,0.22540000000000004,2.1181996392947195,✓,✗,0.03314369614340683,505.7571716308594,0.01639738120138645,0.01639738120138645,9216.0,0.003445721697062254,0.08784376382827759,0.0035933610051870346,0.010706957983193297,0.22540000000000004,0.012299999999999978,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,10.0,bec,outage 0.9,spec,channel_grad,0.001,0.001,1.0,0.08337827771902084,0.21243999999999996,0.08357889652252197,1.8241822874562617,✓,✗,0.02015700686833625,0.21430000000000005,1.8110501728805348,✓,✗,0.03328912144406312,430.2561950683594,0.017278576269745827,0.017278576269745827,9216.0,0.0035416625905781984,0.08357889652252197,0.003684575483202934,0.01079542857142859,0.21430000000000005,0.012199999999999989,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,10.0,bec,outage 0.9,spec,channel_grad,0.001,0.01,1.0,0.061619486659765244,0.16919340000000002,0.0618979811668396,0.5729091222872897,✓,✗,0.022065438918169297,0.17110000000000003,0.5603387460598748,✓,✗,0.034635815145584226,121.94760131835938,0.02332328073680401,0.02332328073680401,9216.0,0.004481957759708166,0.0618979811668396,0.004436774551868439,0.011620302521008421,0.17110000000000003,0.012199999999999989,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,10.0,bec,outage 0.9,spec,channel_grad,0.001,0.05,1.0,0.049902502447366714,0.1510362,0.05019909143447876,0.1469830870628357,✓,✓,0.02421655148345094,0.1533,0.13483643531799316,✗,✓,0.03636319912572968,15.934256553649902,0.028467530384659767,0.028467530384659767,9216.0,0.005597633775323629,0.05019909143447876,0.005145907402038574,0.012695260504201705,0.1533,0.01200000000000001,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.05_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,10.0,bec,outage 0.9,spec,channel_grad,0.001,0.1,1.0,0.048603400588035583,0.14991640000000003,0.04889584481716156,0.1092216333605396,✓,✓,0.024746111682318068,0.15200000000000002,0.09699716341282477,✗,✓,0.036970581630032896,6.275721549987793,0.029529497027397156,0.029529497027397156,9216.0,0.005880300886929035,0.04889584481716156,0.005291009694337845,0.013077445378151278,0.15200000000000002,0.012199999999999989,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,10.0,bec,outage 0.9,spec,channel_grad,0.001,0.25,1.0,0.04777318611741066,0.1493252,0.048053935170173645,0.09484780579805374,✓,✓,0.0252012878636691,0.15139999999999998,0.08249704539775848,✗,✓,0.037552052714765354,2.310084104537964,0.03076384775340557,0.03076384775340557,9216.0,0.006125928368419409,0.048053935170173645,0.005419168248772621,0.013445310924369775,0.15139999999999998,0.0121,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.25_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,10.0,bec,outage 0.9,spec,channel_grad,0.001,0.5,1.0,0.04737197980284691,0.14884940000000002,0.047644692659378055,0.09064944088459015,✓,✓,0.025385627523779857,0.1512,0.07830092310905457,✗,✓,0.03773414448991517,1.159712553024292,0.031079763546586037,0.031079763546586037,9216.0,0.006225943565368652,0.047644692659378055,0.005480342358350754,0.013560605042016827,0.1512,0.012199999999999989,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.5_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,10.0,bec,outage 0.9,spec,channel_grad,0.001,1.0,1.0,0.047213196754455566,0.1489756,0.047475534677505496,0.08860082179307938,✓,✓,0.02554087975697657,0.15149999999999997,0.07621008157730103,✗,✓,0.03793162306507712,0.5285987854003906,0.03141017258167267,0.03141017258167267,9216.0,0.006310326978564262,0.047475534677505496,0.005537743121385575,0.013686386554621866,0.15149999999999997,0.012599999999999945,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,20.0,bec,outage 0.9,spec,vanilla,0.001,1.0,0.0,0.05701790004968643,0.16926019999999997,0.057149529457092285,0.4923960193627872,✓,-,0.02129520522240136,0.16659999999999997,0.48017419525270627,✓,-,0.033517029332482275,108.21305847167969,0.0,0.0,9216.0,0.004096456803381443,0.057149529457092285,0.004174319282174111,0.010934050420168085,0.16659999999999997,0.011600000000000055,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,20.0,bec,outage 0.9,spec,channel_grad,0.001,0.0001,1.0,0.10800760984420776,0.2849000000000001,0.10803931951522827,3.9211468008482018,✓,✗,0.019414343493437812,0.2841,3.908398966551406,✓,✗,0.03216217779023368,945.21240234375,0.013070120476186275,0.013070120476186275,9216.0,0.003190024755895138,0.10803931951522827,0.0033442415297031403,0.010114151260504222,0.2841,0.010600000000000054,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,20.0,bec,outage 0.9,spec,channel_grad,0.001,0.001,1.0,0.10102617740631104,0.2595596,0.10100520849227905,3.1033890525042973,✓,✗,0.019484880806742134,0.259,3.0902563069964297,✓,✗,0.032617626314609696,744.5234985351562,0.014165942557156086,0.014165942557156086,9216.0,0.003223075997084379,0.10100520849227905,0.0033486921340227125,0.010388369747899175,0.259,0.011199999999999988,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,20.0,bec,outage 0.9,spec,channel_grad,0.001,0.01,1.0,0.06277384608983994,0.17115880000000003,0.062493550777435306,0.6100538193147265,✓,✗,0.021964675349876214,0.17110000000000003,0.5974403774369704,✓,✗,0.03457811722763229,131.15850830078125,0.022922305390238762,0.022922305390238762,9216.0,0.004431091248989105,0.062493550777435306,0.004302303120493889,0.01158487394957985,0.17110000000000003,0.011199999999999988,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,20.0,bec,outage 0.9,spec,channel_grad,0.001,0.05,1.0,0.05012790486216545,0.15248159999999997,0.04970927536487579,0.14724233746528625,✓,✓,0.02426977845391076,0.1522,0.1350879669189453,✗,✓,0.036424138117786824,15.750886917114258,0.02941444143652916,0.02941444143652916,9216.0,0.0056257834658026695,0.04970927536487579,0.00520794428884983,0.012733579831932787,0.1522,0.011700000000000044,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.05_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,20.0,bec,outage 0.9,spec,channel_grad,0.001,0.1,1.0,0.04852942377328873,0.15012979999999995,0.04808718264102936,0.1118903664289202,✓,✓,0.02478714663434257,0.1491,0.09971209381229415,✗,✓,0.036965419250968606,6.61439847946167,0.030820749700069427,0.030820749700069427,9216.0,0.005902318749576807,0.04808718264102936,0.005383661016821861,0.01307408403361346,0.1491,0.011800000000000033,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,20.0,bec,outage 0.9,spec,channel_grad,0.001,0.25,1.0,0.04758140817284584,0.14902160000000003,0.047113928198814395,0.09575918316841125,✓,✓,0.025233607917286214,0.14859999999999995,0.08350256085395813,✗,✓,0.03749022931928711,2.1954004764556885,0.032205235213041306,0.032205235213041306,9216.0,0.006143419072031975,0.047113928198814395,0.005526046454906464,0.01340605042016808,0.14859999999999995,0.011900000000000022,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.25_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,20.0,bec,outage 0.9,spec,channel_grad,0.001,0.5,1.0,0.04732627794146538,0.1490884,0.04683948755264282,0.09111007302999496,✓,✓,0.025492069843709473,0.1473,0.07876144349575043,✗,✓,0.037840697687306954,0.8561496734619141,0.032673127949237823,0.032673127949237823,9216.0,0.006283747032284737,0.04683948755264282,0.005613978579640388,0.013628369747899174,0.1473,0.012299999999999978,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.5_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
