Model,Dataset,Epochs,Channel Type,Channel Param,Norm Type,Objective,Learning Rate,KL Penalty,Chan Penalty,Pop Loss CE (MC),Pop Err 01 (MC),Risk CE (LHS),Bound CE (RHS),Valid CE,Eff CE,Emp Loss CE,Risk 01 (LHS),Bound 01 (RHS),Valid 01,Eff 01,Emp Err 01,KL Term,Channel Term,Lipschitz,Dimension,Train Loss CE,Pop Loss CE,Pop Loss CE (Wired),Train Err 01,Pop Err 01,Pop Err 01 (Wired),Folder,File
cnn-4,mnist,5.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,1.0,0.1,0.1902095079421997,0.2644262,0.1936197280883789,0.11961792409420013,✗,?,0.025742784024131615,0.26880000000000004,0.10712258517742157,✗,?,0.038238129204852644,0.02688494324684143,0.06416901145689555,0.04085126146674156,9216.0,0.0064205569215118885,0.1936197280883789,0.005690276995301247,0.013881546218487414,0.26880000000000004,0.013000000000000012,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-frob-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,5.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,1.0,1.0,0.19104449450969696,0.2656924,0.19437613487243652,0.12472142279148102,✗,?,0.025603140074327232,0.2701,0.11225463449954987,✗,?,0.03806993329590393,1.503861665725708,0.06341097412159784,0.04036867991089821,9216.0,0.0063443430699408054,0.19437613487243652,0.005614110082387924,0.013774184873949604,0.2701,0.013000000000000012,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,vanilla,0.001,1.0,0.0,0.20013561844825745,0.28061099999999994,0.19968565702438354,0.21219742021768934,✓,-,0.02381898301377575,0.2764,0.2000518919602782,✗,-,0.03596451127118688,38.979190826416016,0.0,0.0,9216.0,0.005387256387621164,0.19968565702438354,0.005133499950170517,0.012445512605042033,0.2764,0.011299999999999977,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.0001,0.01,0.20298020541667938,0.2850039999999999,0.20690302848815917,0.17882183194160461,✗,✗,0.023654384118829974,0.29079999999999995,0.16665609180927277,✗,✗,0.03582012477829513,17.153541564941406,0.05587165610159733,0.035569000989198685,9216.0,0.005300858989357948,0.20690302848815917,0.004886988550424576,0.01235549579831935,0.29079999999999995,0.012599999999999945,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-frob-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.0001,0.1,0.2266620248556137,0.31872599999999995,0.2305959939956665,0.3746737539768219,✓,✗,0.022412003130439305,0.3237,0.36267125606536865,✓,✗,0.034414509208603464,67.056884765625,0.049399648002196254,0.03144879266619682,9216.0,0.004657920449972153,0.2305959939956665,0.00445464514195919,0.011483966386554634,0.3237,0.012199999999999989,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-frob-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.0001,1.0,0.38305309414863586,0.5417418000000003,0.387657904624939,3.9526097774505615,✓,✗,0.018968705643681742,0.5519000000000001,3.9408798217773438,✓,✗,0.030698658079818756,949.6654052734375,0.027817293650507967,0.01770903915166855,9216.0,0.0029832450672984123,0.387657904624939,0.0033199287950992583,0.00924302521008405,0.5519000000000001,0.011700000000000044,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.001,0.01,0.20178773999214172,0.2831172,0.2056800603866577,0.16841869056224823,✗,✗,0.023791885411849213,0.28900000000000003,0.1562483161687851,✗,✗,0.035962256947436,14.442392349243164,0.05639459079821218,0.035901911556720734,9216.0,0.005373177584260702,0.2056800603866577,0.004928869754076004,0.012444168067226903,0.28900000000000003,0.012599999999999945,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-frob-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.001,0.1,0.22348597645759583,0.3140022,0.22744741439819335,0.33390945196151733,✓,✗,0.022612126740939986,0.31930000000000003,0.321892648935318,✓,✗,0.0346289163474834,56.834022521972656,0.050155590438804444,0.03193004056811333,9216.0,0.00476020947098732,0.22744741439819335,0.004516217485070228,0.011616134453781528,0.31930000000000003,0.012199999999999989,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-frob-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.001,1.0,0.37130850553512573,0.5255772000000002,0.3755531072616577,3.4654273986816406,✓,✗,0.019079744796305864,0.5355,3.4535295963287354,✓,✗,0.030977544100371124,830.045654296875,0.028701507670142467,0.018271947279572487,9216.0,0.0030344936531037092,0.3755531072616577,0.003327813372015953,0.009407865546218511,0.5355,0.011399999999999966,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.005,0.01,0.1980370730161667,0.2771244,0.201835036277771,0.14124178886413574,✗,✓,0.02427982904798028,0.2825,0.12903191149234772,✗,✓,0.03648971397377668,7.261782169342041,0.058004947613180195,0.03692709654569626,9216.0,0.005631193984299898,0.201835036277771,0.0050869420170784,0.01277472268907565,0.2825,0.012499999999999956,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-frob-kl0.005_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.005,0.1,0.21302933990955353,0.29851060000000007,0.2170583963394165,0.22546571493148804,✓,✗,0.023324403956951168,0.3035,0.2134116291999817,✗,✗,0.03537848593495256,29.23909568786621,0.05361809516888177,0.03413433954119682,9216.0,0.005128276068717241,0.2170583963394165,0.004747680947184562,0.012080201680672293,0.3035,0.012599999999999945,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-frob-kl0.005_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.005,1.0,0.32468435168266296,0.459149,0.3282379388809204,2.036548137664795,✓,✗,0.019814848153812736,0.4626,2.024268388748169,✓,✗,0.03209449570444593,478.5877990722656,0.03352612664631696,0.021343395113945007,9216.0,0.0033785582054406404,0.3282379388809204,0.00352148599922657,0.010073411764705895,0.4626,0.012299999999999978,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.005_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.01,0.01,0.19528622925281525,0.2727145999999999,0.1990635871887207,0.12833866477012634,✗,✓,0.02467438151256025,0.27890000000000004,0.11608551442623138,✗,✓,0.03692754239364528,3.6086342334747314,0.05957791224204215,0.03792847692966461,9216.0,0.005841975100338459,0.1990635871887207,0.005224667489528656,0.01305021848739497,0.27890000000000004,0.012599999999999945,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-frob-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.01,0.1,0.20556016266345978,0.2874308000000001,0.20944633483886718,0.1696571409702301,✗,✗,0.023923410941002445,0.29179999999999995,0.1575423777103424,✗,✗,0.03603818870620142,14.786041259765625,0.05615416898939309,0.03574885427951813,9216.0,0.005442437250167131,0.20944633483886718,0.0049450058490037915,0.012491563025210104,0.29179999999999995,0.012599999999999945,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-frob-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.01,1.0,0.2862884998321533,0.40328440000000004,0.28974461555480957,1.2127922773361206,✓,✗,0.020779889645769954,0.40680000000000005,1.2004609107971191,✓,✗,0.033111368050833104,275.2947692871094,0.03869383502211351,0.024633260443806648,9216.0,0.00384300434961915,0.28974461555480957,0.0038404181599617005,0.010687394957983216,0.40680000000000005,0.012299999999999978,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.02,1.0,0.24992723762989044,0.3503876,0.25409526824951173,0.6376365423202515,✓,✗,0.022053209033866927,0.3546,0.625407338142395,✓,✗,0.03428245183185942,132.3134002685547,0.04608598348333973,0.029339248314499855,9216.0,0.004475790075957775,0.25409526824951173,0.004262708127498627,0.011402823529411781,0.3546,0.012599999999999945,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.02_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.03,1.0,0.23241598904132843,0.3252268,0.23642103672027587,0.43104931712150574,✓,✗,0.022790630125404658,0.3308,0.41889235377311707,✓,✗,0.03494758765876095,80.53960418701172,0.05019916199087734,0.031957779079675674,9216.0,0.004851858131587505,0.23642103672027587,0.004495014995336532,0.011813109243697498,0.3308,0.013000000000000012,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.03_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.04,1.0,0.22204065322875977,0.3107004,0.22598769664764404,0.32978206872940063,✓,✗,0.023254643183394024,0.3164,0.3176444470882416,✓,✗,0.03539226676653745,55.098655700683594,0.0523494584622136,0.03332670032978058,9216.0,0.00509200943633914,0.22598769664764404,0.0046359833329916,0.012089008403361362,0.3164,0.012900000000000023,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.04_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.05,1.0,0.21527664363384247,0.30096999999999996,0.21919033527374268,0.27563774585723877,✓,✗,0.023573136230933288,0.30700000000000005,0.2634924650192261,✗,✗,0.03571841146958011,41.3429069519043,0.05403660092132619,0.03440076857805252,9216.0,0.005258193239569664,0.21919033527374268,0.004746294394135475,0.012291831932773126,0.30700000000000005,0.0131,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.05_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.06,1.0,0.210952028632164,0.29456039999999994,0.2147374391555786,0.24317330121994019,✓,✗,0.023816266349760924,0.3003,0.2310587763786316,✗,✗,0.03593078482243994,33.00101852416992,0.05541539535936318,0.03527853637933731,9216.0,0.005385938100516796,0.2147374391555786,0.004832716658711433,0.01242447058823531,0.3003,0.012800000000000034,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.06_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.07,1.0,0.2077951282262802,0.28992840000000003,0.21161265373229982,0.222025066614151,✓,✗,0.023994062740653726,0.2952,0.20992138981819153,✗,✗,0.03609774787664155,27.52736473083496,0.05644630787815043,0.03593483567237854,9216.0,0.005479636136442423,0.21161265373229982,0.004903312399983406,0.012528941176470607,0.2952,0.012800000000000034,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.07_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.08,1.0,0.2055979073047638,0.2867526,0.20943808555603027,0.20777089893817902,✗,✗,0.024125683100575026,0.29179999999999995,0.19567759335041046,✗,✗,0.03621898377620138,23.84750747680664,0.05709384223341261,0.03634706884622574,9216.0,0.0055494895204901695,0.20943808555603027,0.004946067929267883,0.012604907563025226,0.29179999999999995,0.013000000000000012,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.08_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.09,1.0,0.20384882390499115,0.2841208,0.207647442817688,0.1966800093650818,✗,✗,0.024225493038526315,0.2895,0.18460151553153992,✗,✗,0.03630397582904563,21.027935028076172,0.05742881536353089,0.03656031936407089,9216.0,0.0056023970246315,0.207647442817688,0.004987381771206856,0.012658218487394974,0.2895,0.0131,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.09_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.1,0.01,0.19034120440483093,0.2647940000000001,0.19426147937774657,0.11950957775115967,✗,✓,0.025626405595355294,0.26949999999999996,0.1070534735918045,✗,✓,0.0380825044387252,0.07820245623588562,0.06400678554524945,0.0407479852437973,9216.0,0.0063569555059075356,0.19426147937774657,0.005609281733632088,0.013782252100840347,0.26949999999999996,0.013399999999999967,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-frob-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.1,0.1,0.19139443337917328,0.2663864,0.19523946046829224,0.12010343372821808,✗,✓,0.02544141501768724,0.2722,0.10771983861923218,✗,✓,0.03782500902856925,0.4671008288860321,0.06327046376592038,0.04027922824025154,9216.0,0.006256253458559513,0.19523946046829224,0.005520220845937729,0.01361855462184876,0.2722,0.013399999999999967,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-frob-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.1,1.0,0.20253144204616547,0.2821932,0.20631065368652343,0.18781816959381104,✗,✗,0.024317793197457454,0.2873,0.1757277250289917,✗,✗,0.03640824166433074,18.69367790222168,0.05799227874261374,0.03691903129220009,9216.0,0.00565152196213603,0.20631065368652343,0.005023155733942986,0.0127235630252101,0.2873,0.013000000000000012,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.25,1.0,0.1936011016368866,0.2691832,0.19725652933120727,0.1470412313938141,✗,✓,0.02505764374192982,0.27480000000000004,0.1348343789577484,✗,✓,0.03726449332059719,7.845931053161621,0.06064483010059632,0.03860769793391228,9216.0,0.006048091687262058,0.19725652933120727,0.005317463725805283,0.013262924369747919,0.27480000000000004,0.0131,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.25_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,0.5,1.0,0.19114305078983307,0.2656074,0.19496326446533202,0.13161876797676086,✗,✓,0.025425156989884973,0.27159999999999995,0.11927264928817749,✗,✓,0.03777127366397793,3.5436816215515137,0.06227944794899091,0.039648327976465225,9216.0,0.006247406359761953,0.19496326446533202,0.0055231451988220215,0.013584201680672288,0.27159999999999995,0.013399999999999967,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl0.5_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,1.0,0.01,0.1898219883441925,0.2639666,0.1937662720680237,0.12015561014413834,✗,✓,0.025778696692813467,0.26890000000000003,0.10764384269714355,✗,✓,0.038290464200905795,0.002445131540298462,0.06475413772689619,0.041223764419555664,9216.0,0.006440271157771349,0.1937662720680237,0.005679601803421974,0.01391495798319329,0.26890000000000003,0.013499999999999956,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-frob-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,1.0,0.1,0.18994486331939697,0.26412220000000003,0.19388643503189087,0.12011171877384186,✗,✓,0.02575931063626399,0.2692,0.10760463774204254,✗,✓,0.03826638468958481,0.02654317021369934,0.06463593979776372,0.04114851728081703,9216.0,0.006429680623114109,0.19388643503189087,0.0056730728596448895,0.013899428571428585,0.2692,0.013499999999999956,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-frob-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
cnn-4,mnist,10.0,rayleigh_zf,0.0 dB,frob,channel_grad,0.001,1.0,1.0,0.19135339558124542,0.2659934,0.19529963731765748,0.12533994019031525,✗,✓,0.02561444806300547,0.27159999999999995,0.11289273202419281,✗,✓,0.03806165801795708,1.6279853582382202,0.06353103288252714,0.04044511169195175,9216.0,0.006350559648126364,0.19529963731765748,0.00562395229935646,0.013769075630252115,0.27159999999999995,0.013499999999999956,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-frob-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
