Model,Dataset,Epochs,Channel Type,Channel Param,Norm Type,Objective,Learning Rate,KL Penalty,Chan Penalty,Pop Loss CE (MC),Pop Err 01 (MC),Risk CE (LHS),Bound CE (RHS),Valid CE,Eff CE,Emp Loss CE,Risk 01 (LHS),Bound 01 (RHS),Valid 01,Eff 01,Emp Err 01,KL Term,Channel Term,Lipschitz,Dimension,Train Loss CE,Pop Loss CE,Pop Loss CE (Wired),Train Err 01,Pop Err 01,Pop Err 01 (Wired),Folder,File
fcn-4,mnist,20.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,0.1,0.01602562516927719,0.038610200000000004,0.015336345136165618,0.13067963785585135,✓,✗,0.03128297515612859,0.039000000000000035,0.10448540767237838,✓,✗,0.057477205339601545,8.434080123901367,0.021669415833057877,0.043624185025691986,600.0,0.009588779881596565,0.015336345136165618,0.009432657808065414,0.02695973333333334,0.039000000000000035,0.027000000000000024,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,1.0,0.015691131353378296,0.03867479999999999,0.015059934556484222,0.26962292530127874,✓,✗,0.030040805671217193,0.03920000000000001,0.24367758988996005,✓,✗,0.055986141082535884,43.20746612548828,0.02014201364767209,0.04054926708340645,600.0,0.008856591768562794,0.015059934556484222,0.008854378014802933,0.025897999999999997,0.03920000000000001,0.026100000000000012,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,0.01,0.016697343438863754,0.039664,0.0160521537065506,0.10061735786905998,✓,✗,0.032742489530845145,0.03990000000000005,0.0736819341586724,✓,✗,0.059677913241232734,0.16429227590560913,0.023167695459066284,0.04664047434926033,600.0,0.010463971644639969,0.0160521537065506,0.010131296515464783,0.028538266666666666,0.03990000000000005,0.02739999999999998,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,0.1,0.01666411943733692,0.0395974,0.01601574420928955,0.1007878345583102,✓,✗,0.03269610326330599,0.040000000000000036,0.07388924629153962,✓,✗,0.05959469153007656,0.24372899532318115,0.02309709481044986,0.04649834334850311,600.0,0.010435826145112514,0.01601574420928955,0.010105691105127334,0.02847813333333334,0.040000000000000036,0.02739999999999998,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,1.0,0.016402797773480415,0.039099000000000016,0.015735994279384612,0.1068887917869748,✓,✗,0.032326009994929475,0.0393,0.08027870182237522,✓,✗,0.05893609995952906,2.0130155086517334,0.02263356166559047,0.0455651730298996,600.0,0.010212686844170094,0.015735994279384612,0.00990505814552307,0.028004599999999994,0.0393,0.027200000000000002,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,1.0,0.01,0.016826031729578972,0.0399056,0.016196902096271514,0.10058994473586651,✓,✗,0.032968796467674255,0.03979999999999995,0.07349282215081959,✓,✗,0.06006591905272117,0.004540115594863892,0.023404461977832084,0.04711712524294853,600.0,0.010600891895592213,0.016196902096271514,0.010244002193212509,0.028817599999999995,0.03979999999999995,0.027599999999999958,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,1.0,0.1,0.016820207238197327,0.03989700000000001,0.01619069278240204,0.10057435724058102,✓,✗,0.03296186955775422,0.03979999999999995,0.073487027203971,✓,✗,0.06004919959436423,0.007687032222747803,0.02339274670756787,0.04709354043006897,600.0,0.010596700944006443,0.01619069278240204,0.01023886278271675,0.02880606666666664,0.03979999999999995,0.02749999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise0.1-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,1.0,1.0,0.016765451058745384,0.0397944,0.0161334365606308,0.10081148219869002,✓,✗,0.03289805953495585,0.03979999999999995,0.07379639820219833,✓,✗,0.05991314353144755,0.11877146363258362,0.0233124274363914,0.04693184420466423,600.0,0.010557964444160461,0.0161334365606308,0.010190528631210328,0.028707599999999996,0.03979999999999995,0.02739999999999998,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise0.1-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.0001,0.0001,0.015201762318611145,0.0380128,0.01614588052034378,0.5405088067054749,✓,?,0.028085574989607297,0.03979999999999995,0.5152689814567566,✓,?,0.053325421334284126,110.49263763427734,0.01899807514823989,0.03824632614850998,600.0,0.007728449068963528,0.01614588052034378,0.008164671808481216,0.024021666666666667,0.03979999999999995,0.024599999999999955,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.0001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.0001,0.001,0.015201429836452007,0.0380134,0.0161455899477005,0.5416438579559326,✓,?,0.028081230340819198,0.03979999999999995,0.5164062976837158,✓,?,0.05331877458396135,110.77470397949219,0.018988239946620192,0.038226526230573654,600.0,0.007725945673882961,0.0161455899477005,0.008162950724363327,0.024016733333333342,0.03979999999999995,0.024599999999999955,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.0001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.0001,0.01,0.01519679930061102,0.038037,0.01614402383565903,0.5531008839607239,✓,?,0.028038387683656407,0.03990000000000005,0.5278757810592651,✓,?,0.053263518810132734,113.60942840576172,0.018927824236802414,0.03810489922761917,600.0,0.00770152872428298,0.01614402383565903,0.00814356729388237,0.023978,0.03990000000000005,0.024599999999999955,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.0001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.001,0.0001,0.015337719582021236,0.038032599999999986,0.016297177970409395,0.37394893169403076,✓,?,0.028853534454818686,0.03990000000000005,0.34846293926239014,✓,?,0.054339494602219526,69.25381469726562,0.019780859122720765,0.03982220217585564,600.0,0.00816773995757103,0.016297177970409395,0.008425083756446839,0.0247344,0.03990000000000005,0.024700000000000055,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.001,0.001,0.015336960554122925,0.0380326,0.016296511888504027,0.374651163816452,✓,?,0.028849963543128045,0.03990000000000005,0.3491664528846741,✓,?,0.05433468593637186,69.4286117553711,0.019774356601838055,0.03980911150574684,600.0,0.008165542036294937,0.016296511888504027,0.008423367142677307,0.02473040000000001,0.03990000000000005,0.024700000000000055,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.001,0.01,0.015329952351748943,0.038041200000000004,0.016291138529777528,0.38205206394195557,✓,?,0.02881010626294551,0.03979999999999995,0.3565773665904999,✓,?,0.05428480698228082,71.27239990234375,0.01969791589747153,0.03965522348880768,600.0,0.008142707869410515,0.016291138529777528,0.00840626358985901,0.02469526666666667,0.03979999999999995,0.024700000000000055,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,0.0001,0.016047395765781403,0.038610399999999996,0.017043730616569518,0.12258575111627579,✓,?,0.03145818637582608,0.03990000000000005,0.09631627053022385,✓,?,0.057727662733939214,6.304111957550049,0.022020629680097437,0.04433123767375946,600.0,0.009693082422018051,0.017043730616569518,0.009376081079244614,0.027138799999999987,0.03990000000000005,0.025900000000000034,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,0.001,0.016046682372689247,0.03861,0.017043010890483858,0.12265348434448242,✓,?,0.03145617442381585,0.03990000000000005,0.09638360142707825,✓,?,0.05772604847088149,6.322183609008789,0.02201619967583073,0.04432231932878494,600.0,0.009691990911960602,0.017043010890483858,0.009375236183404922,0.02713713333333332,0.03990000000000005,0.025900000000000034,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,0.01,0.016039902344346046,0.03860639999999999,0.01703572869300842,0.12336650123879267,✓,?,0.0314379236336952,0.040000000000000036,0.09710474188593855,✓,?,0.05769968298654932,6.508133888244629,0.02199644415137318,0.04428254812955856,600.0,0.009681055322289467,0.01703572869300842,0.009366181492805482,0.027118533333333326,0.040000000000000036,0.025900000000000034,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,0.1,0.015973519533872604,0.038545199999999995,0.016968290507793426,0.13123915957133048,✓,?,0.03126505891383982,0.03969999999999996,0.10505740927495345,✓,?,0.05744680921021687,8.55027961730957,0.021784951232555038,0.043856777250766754,600.0,0.009578187949955463,0.016968290507793426,0.009282957017421722,0.02693793333333334,0.03969999999999996,0.025800000000000045,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,1.0,0.01565747708082199,0.0385816,0.01665049195289612,0.27152271693673474,✓,?,0.030020853856191933,0.04069999999999996,0.24567261312440128,✓,?,0.05587095766852543,43.693302154541016,0.020173571414073277,0.04061279818415642,600.0,0.008844897150993347,0.01665049195289612,0.008751612156629562,0.025816533333333332,0.04069999999999996,0.024900000000000033,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,0.01,0.016642995178699493,0.0395816,0.017704997956752778,0.10097933799436344,✓,?,0.032721141043665955,0.041200000000000014,0.07406808269113577,✓,?,0.059632396346893636,0.2033689022064209,0.02341566281986483,0.04713967442512512,600.0,0.010450820438563824,0.017704997956752778,0.0099655382335186,0.0285056,0.041200000000000014,0.027000000000000024,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,0.1,0.01661822758615017,0.039540200000000005,0.017674817144870757,0.10119632313992873,✓,?,0.03266968929025539,0.0413,0.0743256206642622,✓,?,0.059540391765921914,0.29513078927993774,0.02335003621112681,0.04700755700469017,600.0,0.010419907048344612,0.017674817144870757,0.00994008481502533,0.028439266666666664,0.0413,0.027000000000000024,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,1.0,0.016457712277770042,0.03928039999999999,0.017474664747714995,0.10782989144876814,✓,?,0.032296245798843354,0.041100000000000025,0.08125475068539258,✓,?,0.05887138656221892,2.2044055461883545,0.022858028168332545,0.04601706191897392,600.0,0.010194794274866581,0.017474664747714995,0.009758901596069337,0.02795786666666669,0.041100000000000025,0.026900000000000035,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,1.0,0.01,0.0167874526232481,0.039847400000000005,0.01786918342113495,0.1009116187872395,✓,?,0.032978274440511116,0.04159999999999997,0.07380232835444421,✓,?,0.06008756487330641,0.006806910037994385,0.02369523605905743,0.04770250245928764,600.0,0.010606727562844753,0.01786918342113495,0.010099220275878906,0.02883326666666669,0.04159999999999997,0.027599999999999958,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,1.0,0.1,0.016781164333224297,0.03983739999999999,0.017860981822013854,0.10086685941588444,✓,?,0.03296611975188045,0.04159999999999997,0.07377252571690102,✓,?,0.06006045345086387,0.012601017951965332,0.023653933763638495,0.047619353979825974,600.0,0.010599118657410145,0.017860981822013854,0.010093924403190613,0.028813866666666674,0.04159999999999997,0.027599999999999958,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise0.1-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,1.0,1.0,0.016720952466130257,0.0397236,0.01778305470943451,0.10129864299916339,✓,?,0.03285425633424836,0.04149999999999998,0.07432811230439904,✓,?,0.05982478702901271,0.1965482234954834,0.023570422446781127,0.04745123162865639,600.0,0.010531492531299591,0.01778305470943451,0.010046731680631638,0.02864406666666665,0.04149999999999998,0.027100000000000013,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise0.1-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,rayleigh_zf,10.0 dB,spec,vanilla,0.001,1.0,0.0,0.015013918280601501,0.03784559999999999,0.01420106440782547,1.035088032020435,✓,-,0.026661793159186476,0.035599999999999965,1.0105829522747232,✓,-,0.05116687290489824,222.75425720214844,0.05742968339127726,0.11561562865972519,600.0,0.0069275060668587685,0.01420106440782547,0.00760030448436737,0.022516133333333358,0.035599999999999965,0.024900000000000033,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.0001,0.0001,0.015059654600918293,0.0379984,0.015287384390830994,0.9318934679031372,✓,✗,0.026783321767481844,0.03920000000000001,0.9072569012641907,✓,✗,0.05141988871121503,206.9479522705078,0.01851110406100702,0.037265971302986145,600.0,0.006994975730776787,0.015287384390830994,0.00792810395359993,0.022691333333333355,0.03920000000000001,0.024700000000000055,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.0001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.0001,0.001,0.015060204081237316,0.038007599999999996,0.01528771072626114,0.9339989423751831,✓,✗,0.026778179451464632,0.03920000000000001,0.9093654751777649,✓,✗,0.05141165720791938,207.46775817871094,0.018502693714560824,0.037249039858579636,600.0,0.006992144510149956,0.01528771072626114,0.007926253974437714,0.02268573333333333,0.03920000000000001,0.024700000000000055,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.0001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.0001,0.01,0.015058516524732113,0.038040599999999994,0.015282830595970154,0.9543266892433167,✓,✗,0.026729631536502874,0.0393,0.9297139644622803,✓,✗,0.05134237446805988,212.49029541015625,0.018395379914460903,0.037032999098300934,600.0,0.00696531729772687,0.015282830595970154,0.007904872298240662,0.022637400000000005,0.0393,0.024700000000000055,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.0001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.001,0.0001,0.015255271457135677,0.0379912,0.015427622199058532,0.5015929937362671,✓,✗,0.02815491811247574,0.039100000000000024,0.4763830900192261,✓,✗,0.05336483500755651,100.7838363647461,0.019678856146449354,0.03961685299873352,600.0,0.007767846807837486,0.015427622199058532,0.00841347873210907,0.02404886666666666,0.039100000000000024,0.026000000000000023,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
