Model,Dataset,Epochs,Channel Type,Channel Param,Norm Type,Objective,Learning Rate,KL Penalty,Chan Penalty,Pop Loss CE (MC),Pop Err 01 (MC),Risk CE (LHS),Bound CE (RHS),Valid CE,Eff CE,Emp Loss CE,Risk 01 (LHS),Bound 01 (RHS),Valid 01,Eff 01,Emp Err 01,KL Term,Channel Term,Lipschitz,Dimension,Train Loss CE,Pop Loss CE,Pop Loss CE (Wired),Train Err 01,Pop Err 01,Pop Err 01 (Wired),Folder,File
fcn-4,mnist,30.0,bec,outage 0.1,spec,channel_grad,0.001,1.0,0.1,0.009944931603968143,0.029423600000000005,0.010111058503389359,0.1253212142085286,✓,?,0.03296286747799039,0.02839999999999998,0.0982287712423294,✓,?,0.0600553104441896,0.02058812975883484,0.04808082431554794,0.04808082431554794,600.0,0.01059723924845457,0.010111058503389359,0.010141236335039138,0.02881046666666667,0.02839999999999998,0.02749999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.1-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,bec,outage 0.1,spec,channel_grad,0.001,1.0,1.0,0.009917589835822582,0.029368999999999996,0.010089358687400818,0.12742170342553533,✓,?,0.032857439602849384,0.02849999999999997,0.1004171712532031,✓,?,0.05986197177518161,0.6397058963775635,0.047847114503383636,0.047847114503383636,600.0,0.010533301159739494,0.010089358687400818,0.010131575167179108,0.02867099999999999,0.02849999999999997,0.027599999999999958,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.1-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,vanilla,0.001,1.0,0.0,0.007591147907078266,0.025137600000000006,0.007454632967710495,1.0490616102026302,✓,-,0.026670843572489285,0.024599999999999955,1.0245350071133688,✓,-,0.0511974466617509,222.75425720214844,0.07137268781661987,0.07137268781661987,600.0,0.006932391785085201,0.007454632967710495,0.008326570689678191,0.022537066666666664,0.024599999999999955,0.027200000000000002,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,0.0001,0.0001,0.007636760361492634,0.025311199999999996,0.007451893389225006,0.9370599985122681,✓,✗,0.02681924800048219,0.024599999999999955,0.9124809503555298,✓,✗,0.05139832620937201,203.81434631347656,0.036492135375738144,0.036492135375738144,600.0,0.0070152063854038715,0.007451893389225006,0.008135685324668884,0.022676800000000007,0.024599999999999955,0.0262,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-bec-outage0.1-spec-kl0.0001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,0.0001,0.001,0.007633128669112921,0.025307000000000003,0.007448624819517136,0.9410834908485413,✓,✗,0.026809630541455454,0.024599999999999955,0.9165119528770447,✓,✗,0.051381151215762186,204.81394958496094,0.03645196184515953,0.03645196184515953,600.0,0.007009741384536028,0.007448624819517136,0.00813056007027626,0.022664866666666665,0.024599999999999955,0.0262,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-bec-outage0.1-spec-kl0.0001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,0.0001,0.01,0.007597798015922308,0.0252718,0.00741594061255455,0.9834042191505432,✓,✗,0.026710915075198263,0.024399999999999977,0.9588868021965027,✓,✗,0.051228343535510076,215.31436157226562,0.03605768457055092,0.03605768457055092,600.0,0.0069549172185361385,0.00741594061255455,0.008080514520406723,0.022558333333333333,0.024399999999999977,0.0262,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.1-spec-kl0.0001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,0.001,0.0001,0.008048049174249172,0.026055800000000004,0.007816856354475021,0.513217031955719,✓,✗,0.028197712171098344,0.02529999999999999,0.48799359798431396,✓,✗,0.05342118747375648,98.91871643066406,0.03886087238788605,0.03886087238788605,600.0,0.0077922167256474495,0.007816856354475021,0.008695635199546813,0.024088733333333324,0.02529999999999999,0.026900000000000035,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-bec-outage0.1-spec-kl0.001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,0.001,0.001,0.00804484635591507,0.0260508,0.00781397446990013,0.515161395072937,✓,✗,0.028189197582907544,0.02529999999999999,0.48994097113609314,✓,✗,0.053409640425855734,99.40452575683594,0.03883346542716026,0.03883346542716026,600.0,0.007787387818098068,0.00781397446990013,0.008691415190696716,0.024080666666666688,0.02529999999999999,0.026900000000000035,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-bec-outage0.1-spec-kl0.001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,0.001,0.01,0.00801183469593525,0.026014,0.007785544544458389,0.5362317562103271,✓,✗,0.028101055015220717,0.025399999999999978,0.5110480785369873,✓,✗,0.053284778282788325,104.66468048095703,0.03855420649051666,0.03855420649051666,600.0,0.007737007457762957,0.007785544544458389,0.008646497130393982,0.023993199999999985,0.025399999999999978,0.026900000000000035,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.1-spec-kl0.001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,0.01,0.0001,0.009210838936269283,0.027961199999999995,0.00884997472167015,0.1442851573228836,✓,✗,0.03144956744771059,0.02749999999999997,0.11797770857810974,✓,✗,0.05775702189604638,6.014395236968994,0.0448734425008297,0.0448734425008297,600.0,0.00968813244253397,0.00884997472167015,0.010166357457637786,0.027159533333333343,0.02749999999999997,0.028699999999999948,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-bec-outage0.1-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,0.01,0.001,0.009208893403410912,0.027957999999999997,0.008848320692777634,0.14440056681632996,✓,✗,0.0314459911491914,0.02749999999999997,0.11809603869915009,✓,✗,0.05775051730912739,6.05008602142334,0.04484965279698372,0.04484965279698372,600.0,0.009685924276709557,0.008848320692777634,0.010164205729961396,0.027154733333333327,0.02749999999999997,0.028699999999999948,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-bec-outage0.1-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,0.01,0.01,0.009189590811729431,0.0279214,0.008831889927387237,0.1458215783355548,✓,✗,0.03140826005090122,0.02739999999999998,0.11953646643833704,✓,✗,0.05769337194811899,6.427860260009766,0.044785548001527786,0.044785548001527786,600.0,0.009663279168307781,0.008831889927387237,0.01014191284775734,0.02711393333333334,0.02739999999999998,0.028699999999999948,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.1-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,0.01,0.1,0.009027380496263504,0.02765859999999999,0.008688918501138686,0.16264175113744714,✓,✗,0.031068084792282454,0.027100000000000013,0.13650069728933834,✓,✗,0.057209138640391254,10.899934768676758,0.04383278638124466,0.04383278638124466,600.0,0.009461311623454094,0.008688918501138686,0.009949710965156556,0.02676826666666665,0.027100000000000013,0.02849999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.1-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,0.01,1.0,0.008191652595996857,0.026529599999999993,0.007926179468631745,0.5216843334294217,✓,✗,0.029131194053275297,0.02629999999999999,0.4958852117818829,✓,✗,0.05493031570081412,100.6974868774414,0.03855722025036812,0.03855722025036812,600.0,0.008327681571245193,0.007926179468631745,0.008884523063898087,0.025151000000000014,0.02629999999999999,0.02729999999999999,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.1-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,0.1,0.01,0.009810766205191612,0.029164200000000005,0.009382183849811553,0.12503604853378883,✓,✗,0.032712405627546765,0.028200000000000003,0.09808276470715593,✓,✗,0.05966568945417966,0.16957345604896545,0.04757704958319664,0.04757704958319664,600.0,0.010445745661854744,0.009382183849811553,0.01087523102760315,0.028529466666666645,0.028200000000000003,0.030200000000000005,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.1-spec-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,0.1,0.1,0.00975204911082983,0.029028199999999997,0.009334250539541244,0.12538826508381823,✓,✗,0.03262100835803763,0.028200000000000003,0.09851739304671842,✓,✗,0.05949188039513744,0.36470550298690796,0.047306451946496964,0.047306451946496964,600.0,0.010390381328761578,0.009334250539541244,0.01081230640411377,0.028404466666666687,0.028200000000000003,0.02969999999999995,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.1-spec-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,0.1,1.0,0.00938447192311287,0.0282956,0.009024465829133988,0.14498427174114273,✓,✗,0.03208895612975809,0.02739999999999998,0.11841436012209458,✓,✗,0.05865886774880624,5.682104587554932,0.046027280390262604,0.046027280390262604,600.0,0.010070160031318665,0.009024465829133988,0.01037798672914505,0.0278054,0.02739999999999998,0.029000000000000026,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.1-spec-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,1.0,0.01,0.00994060654193163,0.0294496,0.009495509415864944,0.12529770163961482,✓,✗,0.032944158028112236,0.028900000000000037,0.0981660646814862,✓,✗,0.06007579498624087,0.006581723690032959,0.0480940081179142,0.0480940081179142,600.0,0.01058582030236721,0.009495509415864944,0.011016470193862916,0.028824933333333327,0.028900000000000037,0.03069999999999995,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.1-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,1.0,0.1,0.009933234192430973,0.029438800000000005,0.009489569067955016,0.12536224279859667,✓,✗,0.032933117319010635,0.029000000000000026,0.0982342614491658,✓,✗,0.06006109866844149,0.01855120062828064,0.04812438040971756,0.04812438040971756,600.0,0.010579351335763931,0.009489569067955016,0.011008800566196441,0.028814533333333354,0.029000000000000026,0.03049999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.1-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.1,spec,channel_grad,0.001,1.0,1.0,0.009869989939033985,0.029309400000000006,0.0094401516020298,0.12707192822825136,✓,✗,0.03283689068694716,0.02859999999999996,0.1000225308378453,✓,✗,0.0598862880773532,0.499654084444046,0.048044782131910324,0.048044782131910324,600.0,0.010520966723561287,0.0094401516020298,0.01094106063246727,0.02868846666666667,0.02859999999999996,0.030299999999999994,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.1-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.2,spec,vanilla,0.001,1.0,0.0,0.008249706588685513,0.0275658,0.008183372020721436,0.3401491466038018,✓,-,0.028980268154260375,0.026800000000000046,0.31468787838824874,✓,-,0.054441536369813415,65.79490661621094,0.0,0.0,600.0,0.00824066437780857,0.008183372020721436,0.009174194931983948,0.024806066666666682,0.026800000000000046,0.027699999999999947,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.2_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.2,spec,channel_grad,0.001,0.001,1.0,0.007784032728523016,0.027144400000000003,0.0075667105615139,1.487252950668335,✓,✓,0.027203286544923596,0.0262,1.462034821510315,✓,✓,0.05242142215275718,339.174072265625,0.03305811434984207,0.03305811434984207,600.0,0.007229790557175875,0.0075667105615139,0.00762389674782753,0.023389266666666658,0.0262,0.026000000000000023,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.2-spec-kl0.001_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.2_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.2,spec,channel_grad,0.001,0.005,1.0,0.007994255982339382,0.02747879999999999,0.007784105092287064,0.8266182541847229,✓,✓,0.02830287735364622,0.026499999999999968,0.8010503053665161,✓,✓,0.05387084194386763,176.24761962890625,0.036118559539318085,0.036118559539318085,600.0,0.007852253504097462,0.007784105092287064,0.008088312298059463,0.02440459999999999,0.026499999999999968,0.026599999999999957,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.2-spec-kl0.005_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.2_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.2,spec,channel_grad,0.001,0.01,1.0,0.00824020430445671,0.02782219999999999,0.008026720583438873,0.4945783019065857,✓,✓,0.02928934715306466,0.02729999999999999,0.4687906801700592,✓,✗,0.05507697194222629,94.04834747314453,0.03844955936074257,0.03844955936074257,600.0,0.00841919519007206,0.008026720583438873,0.008502820879220963,0.025254333333333354,0.02729999999999999,0.027000000000000024,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.2-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.2_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.2,spec,channel_grad,0.001,0.02,1.0,0.008609721437096596,0.028416400000000005,0.008413948863744736,0.28369081020355225,✓,✗,0.030380969631567178,0.02849999999999997,0.2577073872089386,✓,✗,0.056364391971634356,41.38836669921875,0.0412580780684948,0.0412580780684948,600.0,0.009055953472852707,0.008413948863744736,0.009020396322011948,0.02616660000000001,0.02849999999999997,0.02749999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.2-spec-kl0.02_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.2_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.2,spec,channel_grad,0.001,0.03,1.0,0.008820496499538422,0.02876,0.008633241802453995,0.21945959329605103,✓,✗,0.030933544637314455,0.028900000000000037,0.19337861239910126,✓,✗,0.05701453570101431,25.1392765045166,0.04271337017416954,0.04271337017416954,600.0,0.009381718933582306,0.008633241802453995,0.009287983924150468,0.026629666666666687,0.028900000000000037,0.027800000000000047,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.2-spec-kl0.03_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.2_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.2,spec,channel_grad,0.001,0.04,1.0,0.00894913636147976,0.028965000000000005,0.008770930022001267,0.19093412160873413,✓,✗,0.031271858710016774,0.029100000000000015,0.1647867113351822,✓,✗,0.05741927798034023,17.8426456451416,0.043571535497903824,0.043571535497903824,600.0,0.00958224292844534,0.008770930022001267,0.009444119036197662,0.02691813333333332,0.029100000000000015,0.02839999999999998,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.2-spec-kl0.04_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.2_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.2,spec,channel_grad,0.001,0.05,1.0,0.009018197655677795,0.029065799999999996,0.008848122507333755,0.1759720742702484,✓,✗,0.03148432672573209,0.029200000000000004,0.1497769057750702,✓,✗,0.0576794991356894,13.988397598266602,0.044084154069423676,0.044084154069423676,600.0,0.009708705358207226,0.008848122507333755,0.00952414944767952,0.0271044,0.029200000000000004,0.02849999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.2-spec-kl0.05_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.2_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.2,spec,channel_grad,0.001,0.06,1.0,0.009074641391634941,0.029150400000000003,0.008911585807800293,0.1663142442703247,✓,✗,0.03163844674028722,0.029299999999999993,0.1400567889213562,✓,✗,0.05789590422579205,11.474335670471191,0.04447352886199951,0.04447352886199951,600.0,0.009800632484257221,0.008911585807800293,0.009590555727481843,0.02725886666666668,0.029299999999999993,0.02849999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.2-spec-kl0.06_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.2_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
